-0.08309626	-0.015143815	0.029733509	0.009022334	0.072925344	-0.00011349138	0.11027786	0.2040936	0.12940517	0.122101486	0.07671071	0.017285606	-0.19020832	-0.039290857	-0.0014897494	0.16552989
-0.13198373	-0.03226002	-0.03876071	-0.0042507737	0.0067833806	0.1390589	-0.093704626	-0.15999445	-0.03811897	-0.020440701	0.0064918953	0.104504876	0.06328937	0.058582153	0.016631061	0.10568001
-0.003766621	-0.068142466	0.017899716	0.08938718	0.06888218	-0.079518124	0.035443444	0.14954494	0.10658504	-0.023512833	-0.049949672	-0.00487699	-0.13447794	-0.006309675	0.19848044	0.017796023
0.16659188	0.064448066	0.013551158	-0.03956987	-0.030277548	-0.11231756	0.018184876	0.112822846	0.031931993	-0.015759444	0.036477447	0.00051997596	0.029623	-0.0064914534	0.010527644	-0.04482491
0.024503693	0.097572826	0.1000727	-0.16863956	0.06064214	-0.08108879	0.0864707	0.10769762	0.11270055	0.2399546	0.22541264	0.096485384	-0.15706672	-0.0016470227	-0.10672214	0.1787441
0.19332598	0.2534274	0.22417401	-0.2521045	-0.17148565	-0.2331628	0.18528618	0.1286984	0.1257688	0.08506245	-0.06021042	-0.044063784	-0.01824402	0.018739477	0.077061094	0.03719336
0.048635297	-0.0010485075	0.059909184	0.07465694	-0.08207117	0.017641172	-0.05725576	-0.08724833	-0.10177324	0.058655232	-0.10769278	-0.041374687	0.100259334	0.040213488	0.08048733	-0.09519186
0.031342603	0.07067475	0.21689145	0.0068821176	-0.14137425	-0.10953323	0.012309893	-0.0020305817	-0.081731044	0.0052590077	0.029342594	-0.031733595	0.16043615	0.057919346	0.033252604	-0.03707758
-0.011436336	-0.0967696	0.016134221	0.07226272	-0.12888312	0.032089923	0.16367313	0.035965886	0.008507896	0.10151075	0.08385775	-0.021069225	0.0697062	-0.04608538	0.008523771	0.024568051
-0.10033516	-0.116015285	-0.043500308	0.073931545	0.0057217604	0.12011902	-0.057286974	-0.12545529	-0.07864541	0.06623907	0.0047546416	-0.020407453	0.03335857	-0.027247883	0.02960092	-0.043272395
0.15382883	0.2950203	0.17970543	-0.21325174	-0.05486832	-0.24654017	0.17921562	0.07648596	-0.053616926	0.15230267	0.18458037	-0.065092206	0.14127877	0.10373131	-0.15503561	-0.03864032
0.0029169312	-0.061433647	0.020986246	-0.055129923	0.14362928	-0.007681531	0.059185278	0.017449293	0.020897174	-0.06292239	-0.040634148	-0.057143968	-0.07033244	-0.024196947	-0.05989469	0.11474151
0.08954282	0.13418247	0.13739367	-0.15239747	0.06413508	-0.19323987	0.17429353	0.2136832	0.11303183	0.14012384	0.16028216	-0.05443991	-0.1580812	0.124170795	-0.104086906	0.14109217
0.12463744	0.058079097	0.07759224	-0.07013312	0.0054073483	-0.029583398	0.08760403	0.075968325	-0.012356042	0.028006889	0.11869063	-0.10189946	0.078611135	0.0637447	-0.14691079	-0.04203928
0.026992554	0.09454803	0.18374579	-0.09051061	-0.0123101715	-0.065844186	0.0058381543	-0.17096816	-0.18281037	0.11629009	0.17701475	0.016249139	0.12674746	0.17679058	-0.13811685	-0.03428545
-0.055365406	-0.016046891	-0.08537576	0.0022140148	0.032319456	0.009475617	0.050588805	-0.06045319	0.04128042	-0.072234474	0.073427245	0.03882373	-0.04621741	-0.012856263	-0.018924853	-0.051625643
-0.12095512	0.012274621	-0.025744213	0.09988497	-0.12629046	0.04470254	-0.14040413	0.0040357034	-0.080758415	-0.113370396	-0.14239584	-0.009062496	0.070466965	-0.07013711	0.19325168	-0.0025367313
0.050097857	0.11803942	0.06751403	-0.12842101	-5.6115925e-05	-0.14463978	0.13598152	0.12283202	0.059248835	-0.004277516	-0.093277946	0.006555614	0.18632396	0.057659	-0.054079082	-0.0142331645
0.1563984	0.11405613	0.08478079	-0.08716528	-0.048376776	-0.0742766	0.07909997	0.053699307	0.0025532397	0.07951143	0.05515247	-0.14799625	-0.057292372	0.063256495	-0.10337988	-0.1164267
-0.024593312	-0.05684352	-0.024812907	0.07383005	0.082952686	0.0483261	-0.0056726574	0.065751575	-0.026339602	-0.01835409	0.053452354	-0.07330332	-0.032853957	-0.07534924	-0.017159821	-0.114288315
-0.014976537	0.0707077	0.053032562	-0.04790285	0.042983007	-0.114023566	-0.13542923	-0.03258871	-0.06466768	-0.11896193	-0.23014677	0.073146746	0.15435433	0.021841468	0.03285305	0.00093620876
0.1293933	0.10276097	0.099826925	-0.19376086	0.07410577	-0.12344619	-0.011614426	-0.16288185	-0.08056214	0.15052211	0.100669906	0.040566806	0.17933606	0.20673546	-0.2449111	-0.020920618
-0.050264206	-0.079355925	-0.14456724	0.061170056	-0.046595123	0.073896624	-0.04184968	0.044801198	0.09034702	0.065812945	-0.08051568	0.10061347	-0.046728928	-0.062344495	0.18097825	0.048373435
-0.19836581	-0.18637042	-0.09087009	0.21236324	-0.049800932	0.1936689	-0.013083582	-0.09462974	-0.029893797	-0.11269816	-0.049473803	-0.016101269	0.07241563	-0.04856984	0.059571784	-0.095564276
-0.021227865	0.08439002	-0.036587756	-0.0073622665	-0.16523406	0.0068309656	-0.016751178	-0.0364995	0.046853542	0.099590056	0.058397133	0.078799315	-0.045673594	-0.09221693	-0.00802415	0.02406947
0.09834447	-0.10586576	-0.093794145	0.07193602	0.044721346	0.0809165	-0.11822358	-0.017478533	-0.065423526	-0.06483262	-0.07079351	0.07865519	0.074190944	-0.08100713	-0.048563205	-0.18773763
-0.043282155	0.117280886	-0.018455591	-0.13339841	0.22202623	0.08117592	-0.073786564	-0.14610586	-0.10459338	-0.13241026	0.126453	0.009480289	0.13446587	0.0938006	-0.035592355	-0.028442437
0.20472562	0.22867796	0.22316812	-0.2786988	0.15938121	-0.23322172	0.09324003	0.009370189	-0.05420982	0.063505545	0.07663914	0.07350641	0.041604247	0.15552881	-0.19551511	-0.06976097
0.13489182	0.049234718	0.14770128	-0.11290423	0.006462475	-0.11362564	0.16443694	0.07767798	0.09591257	0.15849198	0.147689	-0.124810606	-0.09328701	0.09972764	-0.16791074	-0.08091331
-0.14586091	-0.035843764	0.05466621	-0.029596444	0.058774322	0.012113864	-0.11193581	-0.13852069	-0.12745209	0.15077159	0.18513668	0.012067529	0.014625367	0.048264015	-0.11566918	-0.056113273
0.0737682	0.02823403	0.0076381755	0.07708527	-0.11526563	0.048286803	0.03902343	-0.08085902	-0.07791131	0.065164186	0.031207541	-0.0777164	-0.029829424	-0.08317781	0.14585277	-0.14912681
-0.15108725	-0.20578787	-0.14680175	0.15309727	0.05833698	0.15972981	-0.0031598348	0.123339385	0.08204718	-0.12813717	-0.12992904	-0.03364843	-0.08141474	-0.15739807	0.15372004	0.011894414
0.04577233	-0.056158118	-0.10663122	0.06147126	-0.11890262	0.06608273	0.14436409	0.07551511	0.12299428	0.096802615	0.12278222	0.00030326482	-0.025567608	-0.11090564	0.13168988	0.09064559
0.061014343	0.04149457	0.13008055	-0.09087997	0.017461736	-0.073751435	0.11893154	-0.06777685	-0.02988589	0.14043096	0.14272095	-0.1014181	0.0991875	0.21974453	-0.06984505	-0.04047954
0.058372874	-0.031571217	0.08717936	-0.013545696	0.02673283	-0.070554726	0.13772649	-0.040493317	-0.005437591	0.058420822	-0.037806995	-0.04500278	0.07763464	0.06795862	-0.012786026	-0.014567972
0.12177729	0.018821018	0.1018357	-0.13299274	0.20112145	-0.124164015	-0.0021193277	0.04544611	0.062143136	0.031142969	0.10616625	0.11192985	-0.01008109	0.1006387	-0.083779685	-0.0011733791
0.1487848	-0.08854631	-0.029224284	0.06580798	-0.013607982	0.0066532153	0.03674465	0.04667638	-0.038740017	-0.073720634	0.13808945	-0.094970055	0.037359178	-0.0036983374	0.08392508	-0.06266939
-0.09910574	-0.07712587	-0.13546467	0.195308	0.0621163	0.10200584	-0.07080137	-0.024215657	0.17575614	-0.1283389	-0.13896815	-0.021642387	-0.11415793	-0.091451295	0.067981645	0.007921226
0.12796605	0.18561566	0.1130725	-0.082279645	0.13366444	-0.20219916	-0.014748499	0.06820337	0.052349627	-0.10818462	-0.18442836	0.023480985	0.045821384	0.10732515	0.020405384	0.006974456
-0.008266861	-0.04936314	0.013265968	0.1067802	0.026411762	0.083809234	0.044280015	0.03923421	0.0141832195	-0.0004614126	-0.09534788	-0.12872449	-0.113233626	-0.048860993	0.09242319	0.115717985
-0.22562002	-0.05735746	-0.024343422	0.058699068	-0.0073988014	0.05529799	0.028167551	0.029935222	0.06517555	-0.104758956	-0.0071925926	-0.054220557	-0.0052889828	-0.15238586	-0.03015472	0.022390887
-0.06432109	-0.099660404	-0.044324007	0.017916417	-0.027898995	0.032890912	0.02572119	0.12844376	-0.020597894	-0.033108424	-0.01476729	-0.020179465	-0.028976247	-0.02062109	-0.19324028	-0.111843705
0.08479734	0.143766	-0.0014546268	-0.04237787	-0.058293875	-0.03871208	-0.033277735	0.063997336	0.12156153	-0.03281974	0.07120541	-0.087753475	-0.047128256	-0.024914602	-0.06557732	-0.07730815
0.13657387	0.23152332	0.17300798	-0.14669342	-0.013566796	-0.21826385	0.18778285	-0.016378228	-0.14810391	0.19089128	0.07329484	-0.15382393	-0.014869283	0.17695825	-0.060686726	-0.019192444
0.008500714	0.069491	0.07015764	-0.15464315	0.03603157	-0.21944462	-0.0047567743	0.14444944	0.1345589	0.01334334	-0.026874794	0.15989609	0.005061211	0.06631847	-0.07660692	0.070904985
0.1281248	0.045205068	-0.011381659	0.11399649	-0.085394114	0.06803213	0.06657792	0.05560046	-0.033981808	0.017665604	0.12471272	-0.030692583	-0.00068640173	-0.072089255	-0.031856555	-0.14287588
0.11991901	0.120366335	0.012364424	-0.1300189	-0.15847348	0.0113813225	0.044937555	-0.0068922355	0.023721548	-0.011676262	0.047988113	0.075733736	0.046843432	0.13681395	-0.047826327	0.014142471
-0.11835925	-0.08549345	-0.05345957	0.13192609	0.022932205	0.13149355	-0.04655221	-0.05123714	-0.06355193	-0.020062665	0.042359557	0.078325205	-0.115414	-0.081280775	0.042879198	0.05088127
0.16165602	-0.04432228	-0.070817895	-0.06610165	0.029337863	-0.050108172	-0.031909887	-0.13970144	-0.10511346	-0.112389766	-0.08134054	0.11393262	0.11830041	0.07913586	-0.040753815	-0.03786544
0.034241688	0.16645253	0.104849696	-0.1065976	0.06226309	0.003322921	-0.17138079	-0.12439395	-0.1401269	0.102718145	0.17188238	0.15297556	0.029116776	0.09850107	-0.11061321	0.030562844
-0.030943582	0.03184769	0.033246826	-0.008707469	0.028421525	-0.033095405	0.12015834	-0.03128755	-0.07755049	0.008335662	0.081954926	-0.06702158	0.08340098	0.02375768	-0.00933207	0.054585617
-0.062016062	-0.012125151	-0.038878627	0.042134862	-0.0025154962	0.009633406	-0.040322572	-0.0038722502	-0.07330086	0.090469584	-0.002653099	-0.06865341	0.010368222	-0.09546313	0.04432026	-0.0020458463
0.020377139	0.14182355	0.16191736	-0.0060019875	0.08372779	-0.059954785	0.027920434	0.07729176	-0.022330077	0.0019458361	0.203464	-0.16346084	-0.05594372	-0.058020893	-0.13908534	-0.14045338
-0.02633277	0.089075714	0.044710405	-0.009687607	0.14149906	-0.085950345	0.069481485	0.03341547	0.03058594	0.13142318	0.02664572	-0.0760052	-0.11197552	0.04200028	-0.021041041	0.08011282
0.05670549	-0.00063367886	0.044424072	0.025682278	-0.04040709	0.044658277	0.18162948	0.012018526	0.12642565	0.073397696	0.07447564	-0.040810704	-0.039117485	0.037173953	0.15490985	0.11390731
0.054588687	-0.0018240595	0.032851063	0.0057909507	-0.09302044	0.073711574	0.018207658	-0.077878796	-0.04594402	0.1150483	0.07706934	-0.1077937	-0.047029044	0.014194015	0.037045483	-0.059464227
-0.010586536	0.01617793	0.025863504	-0.054623663	-0.14679217	-0.13770199	-0.064739205	0.05418269	0.025773814	0.0017189459	-0.08406974	0.105059355	0.08059482	0.01711624	0.009524326	0.22287144
-0.062793374	-0.16097671	-0.19053659	0.13959737	0.096145414	0.19923304	-0.0065305373	-0.07303487	0.014713988	-0.09306045	-0.09528054	0.018248498	0.010855116	-0.10018501	0.014001529	-0.010812746
0.114428386	0.12804116	0.10651027	-0.12790653	0.07293555	-0.06048351	0.13372903	0.13137017	0.027203862	0.12697671	0.021880964	0.004723748	-0.077183105	0.13574156	-0.006990749	0.067547865
0.17065307	0.14566429	0.08146769	-0.121952474	0.09020313	-0.13103136	0.16874611	0.15866163	0.08144658	0.14149424	0.057095397	0.048641752	-0.083740935	0.15640685	-0.0027066437	0.16134197
0.05826875	-0.08727697	-0.027839163	-0.023281412	-0.1423036	0.01662847	0.08789797	0.010697904	0.004967451	0.07721398	0.007141863	0.09519311	0.0235503	0.044403467	-0.008215277	0.16918863
-0.09321212	-0.13351992	-0.0912355	0.11368637	-0.13582005	0.07843643	-0.014289511	-0.036765926	0.026887646	0.036510877	-0.025556296	-0.01784872	-0.047804132	-0.108353786	-0.021647794	0.101064704
-0.092243195	-0.1311281	-0.09619707	0.101800546	0.1314443	0.146272	-0.035713162	-0.033625774	-0.047611233	-0.01194782	-0.1436845	-0.02886721	-0.20275837	0.015061838	0.15179482	-0.016299225
0.07850638	0.14707544	0.030807557	-0.14727391	-0.07821854	-0.16868135	0.05635194	-0.019830588	0.004713842	0.009521313	0.009587951	0.025417471	0.08626082	0.18578517	-0.009646285	0.18304117
0.007381509	-0.05555228	-0.07485158	0.071669534	-0.052281234	-0.037723787	0.052067764	0.072242305	0.101885185	-0.019528234	-0.096546076	0.017290058	-0.10032366	-0.1270528	0.11912786	-0.08721153
-0.007193606	0.108061366	0.0944818	-0.05168071	-0.02534587	-0.1815386	0.0939278	0.09065901	0.08094908	0.09017266	0.006900709	0.030038362	-0.0512033	0.10711809	0.09356475	0.09959895
-0.009370178	-0.0059737843	-0.12272087	0.02793661	-0.024389897	0.010263353	-0.009866317	-0.02655861	-0.099658266	-0.03919757	-0.06891029	-0.009672537	0.0006110132	-0.015008179	0.06520159	-0.031668898
0.057978883	0.061779015	0.08421414	-0.0101992395	-0.09488189	-0.064981714	0.006293401	0.09142744	0.051444158	-0.08604972	0.054514468	-0.09214521	0.06861333	-0.06305525	-0.05711762	-0.103958175
0.13185306	0.19213103	0.115184836	-0.17308018	0.18329705	-0.10915885	0.03221628	0.016999785	0.06492836	-0.10578173	0.045750804	0.07938346	0.07385699	0.23809072	-0.11694666	0.07447573
0.033449594	-0.13419919	-0.079308905	0.05544155	-0.13080868	0.12868463	-0.13748676	-0.06720467	0.058958776	-0.11889352	-0.11614499	0.00020846553	0.060157925	-0.19544387	0.13042983	-0.012361279
0.11186472	0.051121596	0.10480004	-0.09802753	-0.097051546	0.009060473	0.06251819	0.00089987053	0.11928516	0.11015337	0.08178562	0.05326955	-0.0028452699	0.0053603747	-0.164494	0.054324158
-0.023144675	0.008481512	-0.047069035	-0.003629006	-0.13548112	0.15934998	-0.16222729	-0.15776579	-0.21408868	0.06701006	0.06522021	0.006829165	0.09451592	0.005314334	0.0064088264	-0.13964991
-0.12740617	-0.02642118	-0.04452398	0.12144948	0.030584026	0.10138031	-0.07066412	0.058714055	0.12122485	-0.17571251	-0.08554899	-0.116277695	-0.0063612205	-0.14155948	0.04141779	-0.034855563
0.062024858	0.104576215	0.08007216	-0.118924506	0.08710247	-0.10248398	-0.15607822	0.08245326	0.041455302	0.1433591	-0.020634566	-0.035774834	-0.18945295	0.038557965	0.026787879	0.09097467
-0.09932995	-0.085336186	-0.043085843	0.049065482	-0.075364195	0.0038049172	-0.024213485	-0.04917009	0.032845244	0.022270849	-0.027872223	0.08649905	0.08777418	-0.032504145	0.026698483	0.033417106
0.12117461	0.08734561	0.07580883	-0.032913484	0.1034108	-0.07779495	0.1711561	0.18369573	0.13690852	0.10009929	0.09302937	-0.038789894	-0.11241651	0.09867336	-0.03647511	-0.0795297
-0.13051726	-0.08026242	-0.12918317	0.12226158	-0.028957933	0.081579864	0.07424901	-0.018764088	0.09917679	0.05433476	0.11344409	0.04441194	-0.15262054	-0.18672313	0.07554742	0.1266609
-0.055818465	0.013480971	0.045706946	0.000908622	0.075078756	-0.07955101	-0.015818719	0.08812506	0.11162104	-0.10623643	-0.06548807	0.14690897	-0.11370904	0.018255778	0.015184555	0.09580092
0.077623576	0.12349512	0.10838642	-0.14123802	0.020880172	-0.10647933	0.06017661	-0.009218206	0.020008132	0.08155795	0.008303524	-0.12729001	-0.024079451	0.13194636	-0.05047665	0.023986815
-0.002700139	0.012770637	-0.040072035	0.02680056	-0.017686512	0.026281586	-0.06403775	0.12637927	0.09683018	-0.08115203	-0.13383871	0.0042815693	-0.069843896	-0.15723619	0.081877366	0.022043493
-0.005181267	-0.06324264	-0.042807553	0.08185627	0.034899306	0.0015703132	0.024278909	0.030255778	0.036152728	0.00075134874	0.0073369257	-0.048440985	-0.08867112	-0.023625663	0.11647856	-0.029348236
0.021442767	-0.06731047	-0.095104754	0.008256631	-0.07329347	-0.03580199	0.012054085	0.11588249	0.111352175	-0.17265658	-0.15442672	0.015791833	0.12574907	-0.006700979	0.04533024	-0.0065610423
-0.11787071	-0.16225778	-0.19709466	0.1144936	0.16982563	0.12046367	-0.08351868	0.11923733	0.1663939	-0.17311738	-0.18019816	0.080578856	-0.11751582	-0.15102632	0.11071928	0.061753493
0.16755587	0.17203693	0.19603811	-0.10582026	-0.08831689	-0.11779704	0.12754986	0.075841606	-0.0065403227	0.09921912	0.14228629	-0.013409813	0.14918298	0.101470314	-0.052883215	-0.11864908
-0.02291952	0.00037808905	0.1303645	-0.058322348	0.03866519	-0.09785608	0.041871607	0.13502927	0.16170582	0.07210828	-0.013431912	0.041386455	-0.02951443	0.036856238	-0.00104665	-0.019247072
-0.0058550877	0.028345264	0.02539252	-0.051260408	-0.024531174	-0.035025664	-0.010943134	0.02427294	0.012362807	-0.056586433	-0.06895749	0.12835857	0.06285829	-0.06407418	0.032202188	-0.0010559495
0.15328436	0.26652247	0.21147476	-0.24598674	0.06847242	-0.18766032	0.21557476	0.14643341	0.1282804	0.15756275	0.06521539	0.012633761	-0.08184845	0.1496861	-0.07570408	0.11110665
0.15579489	0.061250884	0.1137193	-0.027333505	0.0040545976	-0.02768653	0.06638881	-0.0970138	-0.03878446	0.033297956	0.025875684	-0.079172015	0.12936063	0.1830887	-0.14706728	-0.12630013
0.20540275	0.18842867	0.17485186	-0.07648205	0.1469686	-0.07479606	0.23389097	0.054630503	0.0486496	0.13465926	0.12506442	-0.118314296	-0.082084045	0.09312708	-0.17210454	-0.09780004
-0.060610514	-0.027753789	-0.003952088	0.067853495	-0.062137406	0.012591719	-0.008788072	-0.025483312	0.03417158	0.033199996	-0.0044286638	0.0050295275	-0.08135299	-0.050774075	-0.03373608	0.06477392
0.23817557	0.20498163	0.14100125	-0.1652754	-0.18774883	-0.21471743	0.13075316	0.09297673	-0.11021471	0.042160477	0.16843817	-0.03489545	0.2294197	0.04410778	-0.18968612	-0.090124525
0.0716057	-0.07692847	0.09659246	0.02386536	0.018028209	-0.03138811	0.05596727	-0.11603405	-0.16791213	0.032515254	-0.12094941	0.011575449	0.22390558	0.11938455	-0.009383135	-0.08922518
-0.10748706	-0.100361586	-0.10402852	0.031197056	-0.12608317	-0.021539476	-0.17243116	-0.021059051	-0.009662275	-0.21014354	-0.17039749	0.07089445	0.13048477	-0.023578415	0.07432873	-0.009616196
-0.051318817	-0.013995375	-0.11931481	0.0005000488	0.0203242	0.036748264	-0.06363754	0.09404224	0.035074275	-0.11056368	-0.08008178	-0.04821693	-0.093252175	-0.114298426	0.087256074	0.028073924
0.0210155	0.009935091	0.050256547	-0.033013526	-0.029803442	0.013037211	0.038034357	-0.017390016	0.03374537	-0.060659423	-0.03171478	0.12622365	0.001459691	0.02130758	-0.03381475	0.044685733
-0.02691624	-0.13371141	-0.08803946	0.12108243	0.17573604	0.10206392	0.024373814	-0.03711053	-0.018785445	-0.055100173	-0.087481275	-0.03281759	0.023744093	0.065345556	0.06112547	-0.025520137
0.13101359	0.06806236	-0.022062495	-0.0281934	-0.10908106	-0.0051643355	-0.011486491	-0.087370485	-0.05782936	0.05682434	0.0084102955	-0.11208893	0.066506244	0.052137885	0.10274083	-0.03462128
-0.0074054985	0.011490937	-0.015952853	0.049919624	0.030418618	-0.021240039	-0.09991235	-0.067363776	-0.056074746	0.0028010898	-0.073921084	0.025815126	0.16561611	-0.023536976	0.0054323506	-0.03540228
-0.114378564	0.021611221	-0.021966025	-0.027978836	0.18136662	-0.03709348	0.075104475	0.07738331	0.09900832	-0.0057674567	-0.00013417324	0.08836895	-0.14363529	-0.0064706444	-0.0537221	0.108775474
0.0040741106	-0.040146053	-0.083032325	0.14852604	0.066532776	0.09084405	0.06303732	0.041439082	0.14140065	-0.08065573	-0.0028938802	-0.007436567	-0.09949445	-0.06362952	0.080303505	-0.062241178
-0.125359	-0.2012991	-0.07245799	0.16173293	-0.13326849	0.21122947	-0.049645316	-0.19903263	-0.11862937	-0.14412227	-0.03673633	-0.13021545	0.17646773	-0.05353066	0.15059866	-0.10614856
0.11936139	0.10592625	0.16867727	-0.13091008	-0.014283009	-0.11625709	-0.09605911	-0.08068494	-0.10932801	-0.046621326	-0.015406515	0.10326791	0.1825699	0.1435827	-0.07907164	-0.06324981
0.14294276	0.04770815	-0.030952817	-0.0077012447	0.046656266	0.06402388	0.019542519	-0.13988295	-0.17420219	-0.014199717	-0.0034291656	-0.14160487	0.14662756	0.04019302	-0.014704775	-0.13728352
0.046538286	-0.04389016	-0.066353135	0.09369586	-0.08473844	0.03576231	0.17363617	0.09539606	0.11010997	0.024567066	0.08608084	-0.08862694	-0.050198406	-0.043593314	-0.021717256	0.0064554927
0.082481444	0.03446088	-0.062962145	-0.000118267744	0.14608513	0.03452912	-0.03558568	0.031101048	0.053690214	-0.08955446	-0.0006983464	-0.079818115	0.01853145	0.06876704	0.056481753	-0.108029164
0.07439949	0.18022676	0.111599505	-0.162897	0.18300143	-0.11941036	0.028036786	0.0047180816	-0.04144349	0.050020836	0.07829051	-0.02226899	0.04599026	0.2027636	-0.14435975	0.10630286
-0.059179842	-0.02385848	-0.069416486	0.17323425	0.13044423	0.09391548	-0.060819067	0.013086131	0.08546708	-0.042184882	0.11660407	0.09487877	-0.12110861	0.0008299561	0.013139602	-0.03520703
0.10473529	0.14833769	0.14028585	-0.15230386	0.14701091	-0.15454076	0.15451778	0.10397675	0.010947088	0.1689641	0.052702695	-0.10371311	-0.10459314	0.20406282	0.07404295	-0.02644968
0.005083209	-0.019575851	-0.040859174	0.09661619	0.010901653	0.0414399	-0.009920974	0.04366451	0.018945143	-0.02531721	-0.017896658	-0.14656089	0.010696629	-0.01325653	0.05565436	-0.11995663
-0.04439733	0.06736693	-0.054986924	0.011690333	-0.03572084	0.16072512	-0.09979175	-0.13365027	-0.06838195	0.10732308	-0.04233107	0.007746185	-0.020827712	0.06195261	0.030581966	0.04512135
0.10691264	0.08667867	0.14729692	-0.14562002	-0.07406467	-0.03272609	0.16258937	-0.13455258	-0.16404	0.21399793	0.044145696	-0.09560355	0.054249085	0.059926026	-0.16020377	-0.07367744
-0.030498609	-0.0019500959	0.0011458413	0.033461902	0.046308678	0.058427844	0.036424056	-0.13202146	-0.1658333	-0.017732361	-0.046014294	0.02071523	0.10767276	0.03487536	-0.03424502	-0.048949562
-0.04933469	-0.08984009	-0.07813167	0.061492898	0.005748412	0.056259118	-0.13008915	-0.084003285	-0.119684465	-0.078337036	-0.057573084	0.046744388	0.08888096	-0.032128938	0.065558665	-0.007946895
0.089410156	0.08762081	0.013080532	0.034552824	0.005211269	0.029883673	-0.007919524	-0.117560446	-0.21079558	0.13252322	0.03591795	-0.1892824	0.0500788	0.069024496	0.005149386	-0.098503835
-0.14498757	-0.10243363	-0.12753683	0.14683977	0.07566513	0.14649144	0.015714953	0.0059386	-0.021670256	-0.09153256	-0.007274217	-0.048668966	0.02103408	-0.06263713	0.08731454	-0.16252452
-0.0778921	-0.16754851	-0.11960367	0.21043482	0.07359994	0.16132289	-0.0640604	0.05174318	-0.05770264	-0.16684146	-0.15682043	-0.21268603	-0.042490352	-0.115653515	0.15447329	-0.117387615
0.018147888	0.022260776	0.005584455	-0.069881655	0.010991765	0.03611618	0.12081317	0.041066464	0.08577698	0.06519092	0.1425217	-0.004662609	-0.021357305	-0.11616119	-0.003137227	0.025575403
-0.07350411	-0.058203787	-0.056468405	0.12811196	-0.034199286	0.10794347	0.030973598	0.10177539	0.016686475	0.034739003	0.15356363	-0.079154275	-0.109427065	-0.18310279	-0.010452285	-0.01417993
-0.102777146	-0.07092606	-0.02197176	0.04211485	-0.035540093	-0.048046354	0.10566479	0.06327589	0.21217632	0.106573045	0.0065555773	0.025408134	-0.07911459	-0.10313728	0.018626513	0.21524507
0.09944236	0.18369539	0.058388013	-0.13225847	-0.091681495	-0.08262428	0.017236952	-0.061513785	0.0051106582	0.06119766	0.13410574	-0.025968704	-0.011876809	-0.016489536	-0.11923785	0.0008484515
-0.080497056	-0.036652856	-0.042895086	0.11539689	-0.014387662	0.1741197	-0.14707376	-0.07199463	-0.11809843	-0.122791	-0.066033185	-0.06507035	-0.039140377	-0.08746549	0.0066089537	-0.084419
-0.09698721	-0.1268201	-0.15592498	0.05337301	0.004893152	0.103538856	-0.18813671	-0.1550163	-0.042641915	-0.08407112	-0.15543921	0.09925146	-0.044358026	-0.035460804	0.01920143	0.05495648
0.08904302	-0.015089911	-0.06655347	0.029774634	-0.15152541	0.07384373	-0.0077704825	-0.09614084	-0.16491118	-0.03652907	0.023971176	-0.02308392	0.13269979	-0.03785639	0.005468471	-0.025372112
0.124435335	0.056237858	0.046244863	0.005711326	-0.12756413	-0.040727977	0.07584706	0.032794673	-0.0017748602	-0.08031552	0.043727156	-0.17817536	0.16201586	0.094836175	0.0392815	-0.028612882
-0.003281519	-0.11032718	-0.10731201	0.1332065	0.020350326	0.17720695	0.01082979	0.065741375	0.06073834	-0.07107017	-0.03143762	-0.11178247	-0.054347485	-0.07721453	0.07717551	-0.016086174
0.11349645	0.0672053	0.0644935	-0.07260914	-0.07059399	-0.018296374	-0.036529694	-0.032824144	0.066418625	0.017745636	0.09972241	0.15597625	0.112164564	7.1024595e-05	-0.05705887	-0.059068967
-0.06731766	0.08156168	0.06593553	-0.006240504	0.0027631535	0.007812115	0.055119015	0.0036154012	0.007505139	0.021279667	0.01941336	-0.051246155	-0.064448066	0.014002677	-0.057182953	0.05205944
-0.04300125	-0.057095755	0.05706212	0.04864808	0.030186271	-0.02001587	-0.044494182	-0.1885869	-0.103230946	0.057940863	-0.115822725	-0.02896749	0.012961395	0.10061437	0.022614071	-0.02567381
-0.07833074	-0.17357104	-0.12063675	0.08998765	0.04713302	0.09066927	-0.1662527	-0.12099815	-0.07331984	-0.013663727	0.11818913	-0.057077345	-0.10309227	-0.0150458	-0.095661834	-0.07926729
-0.027846243	-0.1314053	-0.06387964	0.10583044	-0.039356276	-0.022996422	0.0025064372	0.037950717	0.08078723	-0.106231235	-0.12686463	0.032309182	0.02196171	-0.019828299	0.12987608	0.0764908
-0.022227975	-0.07362273	-0.09005147	0.11772274	-0.051799323	0.05324101	0.06681068	0.04482199	-0.00769359	-0.059768528	0.02887817	-0.0011047241	-0.036437955	-0.070220225	0.05465542	-0.029203115
-0.049683098	-0.029448606	0.02664374	0.121891834	0.011049113	-0.104212336	-0.07774957	0.07505401	0.106257655	-0.11915752	-0.048716184	0.06389053	0.024849394	-0.13419515	0.01707411	-0.039405715
0.077973954	0.084426984	0.00041255963	-0.0049198074	-0.11030261	-0.060432725	0.07853736	0.12567346	0.12907855	0.032575898	0.047656134	-0.109265395	-0.07863377	-0.16975242	0.056545142	-0.04163645
