-0.45969924	-0.51431876	0.49564445	-0.45693967	-0.4213825	-0.45910048	-0.5197222	0.4952568	-0.5289588	0.43362257	-0.52725154	-0.4819405	-0.51458776	0.51724863	0.33221242	-0.55357593
-0.010899745	-0.043567296	0.043152142	-0.03901514	-0.0065964716	0.019691247	-0.018672418	-0.049498733	-0.026412113	0.048695844	-0.03317485	-0.0031033198	-0.04690166	-0.0030397025	0.08739617	0.022060169
0.4211985	0.42088982	-0.3442004	0.4273892	0.38553736	0.42048067	0.3613778	-0.33979768	0.3625952	-0.34371907	0.37611094	0.43527713	0.34189007	-0.42456785	0.25731286	0.38726747
-0.2626127	-0.2842703	0.3338939	-0.3559351	-0.2905271	-0.25299513	-0.3275558	0.3394563	-0.31523204	0.26961026	-0.26406094	-0.3411068	-0.25564066	0.3573081	0.0017532024	-0.33086047
-0.19273277	-0.2455213	0.23245026	-0.22991036	-0.17363746	-0.22832978	-0.18774432	0.22658512	-0.17713596	0.24641114	-0.21909998	-0.1788633	-0.1777518	0.23039553	0.07504376	-0.19078526
0.8997206	0.8561469	-0.83190465	0.93455714	0.77506095	0.839241	0.84790134	-0.8961424	0.8838724	-0.76584995	0.9060014	0.8657746	0.7371922	-0.8663577	0.27519667	0.85586685
-0.5141194	-0.53391945	0.5619101	-0.51209736	-0.48732695	-0.5158134	-0.5226237	0.4901196	-0.56548655	0.48698974	-0.47835988	-0.57645905	-0.5251866	0.54002625	0.2584702	-0.5593721
-0.24847497	-0.17058678	0.25019905	-0.20256145	-0.14116067	-0.17787415	-0.26243272	0.2006	-0.25778997	0.17340611	-0.19780433	-0.23940311	-0.21437694	0.23305953	0.22718953	-0.20650531
1.0597233	1.0494066	-0.9514212	1.0637848	0.91506755	0.99566954	1.000672	-0.9863499	1.03471	-0.99663174	0.9831745	1.0076386	0.88197637	-1.0001502	0.21263365	1.02319
-0.2933372	-0.27659112	0.27763122	-0.26151365	-0.21577792	-0.24709652	-0.3170573	0.27655062	-0.3043561	0.23231427	-0.29140434	-0.25918406	-0.27330276	0.33359787	0.17465355	-0.27896228
-0.67429304	-0.6127997	0.640951	-0.6469683	-0.58928573	-0.60173666	-0.6774127	0.6643166	-0.6923745	0.6388768	-0.6686028	-0.670937	-0.64972633	0.62051076	-0.029415073	-0.6124188
0.06555052	0.064412445	-0.0917637	0.09359227	0.03628832	0.08405673	0.07184145	-0.047151238	0.05090308	-0.016739372	0.021771774	0.07304735	0.0142958	-0.063866615	-0.010776563	0.036900982
-0.35919496	-0.32663867	0.28996778	-0.2916628	-0.2634856	-0.28463474	-0.34389353	0.29270822	-0.33851978	0.31639618	-0.3425154	-0.2770154	-0.32642937	0.3569309	0.18842925	-0.34706542
-0.018254682	-0.022064716	-0.0431998	0.018253075	0.033446126	0.07417644	0.023556473	0.006032587	0.008185074	-0.05857514	0.05842669	0.03818954	0.012005813	-0.06767607	0.07400766	0.0036783603
0.05630775	0.045493733	-0.07134522	0.044973586	0.039456446	0.019581111	0.052905966	-0.058138903	0.06593754	-0.036471955	0.037328072	0.07573282	0.035247233	-0.065294474	0.1512094	0.104548454
-0.39083335	-0.31868285	0.3853631	-0.3687601	-0.2912139	-0.3408409	-0.3405879	0.35472926	-0.35718867	0.28936738	-0.35661	-0.33329073	-0.30841607	0.35605705	0.22690505	-0.37211233
0.2733602	0.27595687	-0.19943917	0.23889986	0.18048592	0.21804811	0.16997515	-0.21014781	0.16291554	-0.22989431	0.22152267	0.1764726	0.18369994	-0.16931237	0.24552558	0.25128648
-0.5550993	-0.55009025	0.566451	-0.6046247	-0.543103	-0.61149746	-0.65122044	0.61051273	-0.66543055	0.56148726	-0.5780573	-0.6051832	-0.58221775	0.61862063	0.112522334	-0.5990989
0.00081609486	-0.0008048366	-0.039269265	0.029880062	0.05127928	0.0587531	-0.013545328	0.007980458	-0.040845875	-0.02527252	0.040133595	0.043052547	-0.02572761	0.00091139285	0.31437233	-0.03288748
-0.13612841	-0.1895742	0.12728359	-0.17910841	-0.084671594	-0.093236946	-0.1930343	0.13899444	-0.18817174	0.16064884	-0.17290328	-0.1401571	-0.18005097	0.14347963	0.22841036	-0.15206748
-0.32838684	-0.29372704	0.28409076	-0.35985857	-0.35276476	-0.30588546	-0.35005003	0.30602542	-0.32207704	0.36441574	-0.31771	-0.3540425	-0.28816143	0.2955665	0.04689647	-0.29415795
0.31380528	0.27904177	-0.299706	0.34054756	0.33962432	0.3348793	0.285326	-0.33193836	0.3481256	-0.3458917	0.29860878	0.28483766	0.27740452	-0.35487947	0.22780402	0.27651852
0.12008337	0.09149721	-0.09543909	0.18533999	0.10859214	0.17095387	0.16572964	-0.08575277	0.17810291	-0.13468136	0.06467748	0.08098742	0.0665894	-0.11107261	0.17310232	0.119331405
-0.082850605	-0.09522435	0.045958556	-0.075966835	-0.016798973	-0.051172297	-0.08126998	0.094776556	-0.1123754	0.11478448	-0.100326344	-0.06108836	-0.10346853	0.09962538	0.09378758	-0.04518734
-0.13226354	-0.13008302	0.13793059	-0.101516396	-0.09954374	-0.12181111	-0.1525662	0.09316286	-0.11138014	0.0922294	-0.11338346	-0.16513757	-0.09228578	0.11861206	0.16360506	-0.14644971
0.6039049	0.53950065	-0.6172029	0.5984973	0.564082	0.5666692	0.5441968	-0.60234547	0.5399903	-0.5039258	0.54567087	0.5505637	0.54436404	-0.5824019	0.15915252	0.56255746
-0.6153423	-0.5931586	0.5721016	-0.5940676	-0.5590036	-0.5463258	-0.60890657	0.51628995	-0.53621113	0.57674426	-0.5592522	-0.5752554	-0.51636934	0.5459825	0.25186017	-0.6020594
0.042906865	0.08317017	-0.06910149	0.07734577	0.07095211	0.05647741	0.09535313	-0.13127029	0.074607395	-0.04622089	0.07666675	0.06292227	0.032798726	-0.11936586	0.10942598	0.09370178
0.24119924	0.31431782	-0.26439527	0.3085475	0.26058614	0.22644958	0.26974794	-0.28394127	0.2231403	-0.24231207	0.2760434	0.28622273	0.21819872	-0.23813654	0.20291938	0.24968843
-0.02719496	-0.043129563	0.07411475	-0.09368644	-0.020566365	-0.048481822	-0.069222905	0.07949936	-0.079222	0.07494331	-0.0459202	-0.09196968	-0.052025948	0.017621813	0.15435387	-0.10007168
0.2276485	0.2816942	-0.21540187	0.2549409	0.23307495	0.26977512	0.26360106	-0.2261872	0.20553353	-0.20977598	0.180143	0.16472925	0.1609429	-0.17244132	0.23183635	0.25542796
0.63091314	0.5499769	-0.532526	0.6121167	0.50094	0.6184884	0.57128847	-0.59325075	0.55997384	-0.54490644	0.57195234	0.6045413	0.55184877	-0.627452	0.24208324	0.62684953
-0.1266796	-0.16728781	0.15292045	-0.09521263	-0.07831187	-0.11892073	-0.17964019	0.1307734	-0.15875708	0.17992812	-0.1067151	-0.15332945	-0.15055816	0.13634276	0.25082004	-0.11203744
0.4994492	0.5557938	-0.5665069	0.5434242	0.48245275	0.4866708	0.5308181	-0.517237	0.5312104	-0.51995987	0.52307785	0.5143539	0.5016493	-0.52863455	0.30151543	0.5256131
0.17751731	0.22595857	-0.1346506	0.22297513	0.1927808	0.12722318	0.17355563	-0.2153431	0.14323546	-0.18363732	0.20902	0.13089828	0.1701059	-0.13346492	0.18799125	0.18737832
-0.17911926	-0.15435304	0.14543708	-0.16394766	-0.09779481	-0.10389612	-0.16091682	0.09680599	-0.17618045	0.13494422	-0.18273853	-0.15237129	-0.13588803	0.12596475	0.22992344	-0.14741042
-0.20250957	-0.1503719	0.17870854	-0.19253789	-0.20974143	-0.16319	-0.2261756	0.1541109	-0.22580533	0.20668395	-0.13318962	-0.1974796	-0.17599078	0.22056954	0.22507809	-0.1909254
0.27117884	0.24177751	-0.23079464	0.24254438	0.22560725	0.2638377	0.20779867	-0.27513924	0.2710917	-0.21612981	0.1793383	0.22501712	0.19583544	-0.24253245	0.1963034	0.26046667
-0.18270312	-0.23659436	0.17909385	-0.26862243	-0.24135976	-0.23632091	-0.26888806	0.23882385	-0.21111155	0.18068269	-0.18808585	-0.20433094	-0.22249767	0.23255779	0.13531265	-0.22351308
-0.2778475	-0.23538841	0.26528558	-0.26254728	-0.22625272	-0.21461204	-0.25394312	0.17725006	-0.20138344	0.17435293	-0.29115158	-0.20571768	-0.22513375	0.26715428	0.12569563	-0.24253291
0.25250098	0.18089332	-0.17915063	0.25809768	0.2101147	0.19450195	0.19885573	-0.26948583	0.21487953	-0.15277359	0.2344073	0.24476261	0.17001371	-0.24437103	0.31518635	0.23630542
-0.05570775	-0.08472885	0.145245	-0.120559976	-0.0685314	-0.08288949	-0.07117616	0.10405295	-0.06756544	0.062261157	-0.06988235	-0.102022186	-0.12119965	0.10605802	0.17433321	-0.07253941
-0.04785259	-0.10072991	0.06270659	-0.06057582	-0.1075818	-0.11386311	-0.10013968	0.06433208	-0.07326286	0.119310774	-0.10507347	-0.091588445	-0.07212645	0.10418748	0.1049713	-0.098592624
0.24777865	0.22897796	-0.17084728	0.17357953	0.21515195	0.25142598	0.2131661	-0.24979101	0.17572507	-0.21125321	0.255076	0.16844913	0.1856457	-0.14815292	0.26858577	0.21670873
0.3297506	0.38692793	-0.36713195	0.3613321	0.36508232	0.32826775	0.3484243	-0.3577222	0.30352777	-0.33148488	0.37325656	0.31508794	0.3600793	-0.29998773	0.1298239	0.33947995
-0.40731958	-0.42304632	0.41337758	-0.38685745	-0.4376829	-0.40284407	-0.47056577	0.4156231	-0.4431002	0.37680516	-0.46969885	-0.4024058	-0.40041903	0.43439835	0.15618943	-0.45301053
0.92688775	0.89949596	-0.91636896	0.99466455	0.83181256	0.9311323	0.9092523	-0.909358	0.97090787	-0.8961108	0.8825425	0.8868536	0.827073	-0.9324271	0.22230616	0.9396105
0.15725783	0.24193032	-0.20330767	0.21669953	0.15246208	0.16983895	0.21096653	-0.16956653	0.17284591	-0.11604466	0.14985466	0.20385075	0.1403394	-0.19703336	0.30933994	0.20466699
0.5207025	0.44053736	-0.45129454	0.5330195	0.41703776	0.4511796	0.49792627	-0.51094705	0.49007386	-0.4551135	0.45263243	0.46231347	0.41436496	-0.45600763	0.29711232	0.45805317
-0.8182245	-0.8168411	0.7819731	-0.8533744	-0.71904534	-0.7951484	-0.87571144	0.8172878	-0.84961057	0.76388615	-0.8109613	-0.8912809	-0.75567406	0.8799716	0.12177951	-0.7936375
0.17785367	0.16573101	-0.104226284	0.16437581	0.11715678	0.18612547	0.13584493	-0.1359277	0.0823415	-0.1104366	0.08623805	0.077391714	0.0767014	-0.13915274	0.04877313	0.09201788
0.27746463	0.2270172	-0.23698135	0.30947176	0.25444168	0.26614577	0.28794798	-0.28549376	0.27507907	-0.22450666	0.19369061	0.26495686	0.27361682	-0.27989253	0.1586482	0.2736784
0.60343975	0.551383	-0.5691893	0.619102	0.54062486	0.58418155	0.56722605	-0.5870394	0.5555228	-0.4977233	0.59233516	0.6013948	0.49873632	-0.5516689	0.22532165	0.590237
-0.20448713	-0.17599058	0.165764	-0.24609007	-0.1678409	-0.12256723	-0.23966838	0.21795046	-0.2468665	0.30051947	-0.23067506	-0.2512946	-0.24685732	0.29500744	0.3522502	-0.21293302
-0.09496763	-0.08577622	0.035952117	-0.039683092	0.008369356	-0.040839795	-0.09670804	0.056976672	-0.09229087	0.09093998	-0.090818614	-0.077075645	-0.06919679	0.10261397	0.22762184	-0.014936486
0.40490335	0.34857973	-0.40402892	0.42573142	0.3183885	0.39071536	0.3921088	-0.37430286	0.35268494	-0.35160756	0.38974252	0.3885347	0.30788776	-0.36530054	0.21948175	0.34744966
-0.21263878	-0.21524721	0.19292755	-0.22525477	-0.18614608	-0.2755249	-0.2687494	0.29199782	-0.26002884	0.24220102	-0.23528598	-0.23591316	-0.2126794	0.20905562	0.17524768	-0.22258817
-0.09454636	-0.113973096	0.0719988	-0.09746796	-0.048570633	-0.08835442	-0.03372761	0.09351082	-0.103268914	0.08102312	-0.118734375	-0.10976553	-0.03672417	0.1012395	0.2259724	-0.04668303
0.48657978	0.480608	-0.3838489	0.5068769	0.45910326	0.43920374	0.4900442	-0.39024463	0.4512738	-0.44485924	0.45398575	0.446243	0.35316157	-0.3893746	0.2133179	0.39590394
0.31625098	0.2776914	-0.27138454	0.28518394	0.33955655	0.35871273	0.3098936	-0.3435999	0.31524175	-0.29548597	0.29111177	0.35534185	0.29134297	-0.3262733	0.14394486	0.3018486
-0.18927434	-0.23043825	0.17416647	-0.23563565	-0.16693984	-0.20602952	-0.20975283	0.1827608	-0.21101376	0.17262207	-0.28087437	-0.26616493	-0.16274753	0.25724658	-0.005568938	-0.22169992
-0.26333496	-0.28726715	0.2721202	-0.28739595	-0.272308	-0.23105	-0.24593017	0.3049504	-0.3210929	0.23751502	-0.27122054	-0.25409868	-0.24438336	0.27195272	0.06102331	-0.23575585
0.06321573	0.040984206	-0.0381322	0.042368658	0.0060965195	0.04873452	-0.0035059222	-0.033884075	-0.039342556	0.044519685	0.05064142	0.0036446187	-0.00023062364	-0.013366834	0.22423172	0.05093809
0.42064887	0.38213032	-0.40166184	0.39866826	0.33650786	0.3532118	0.35132366	-0.3473373	0.38721827	-0.30324543	0.3933081	0.3317338	0.2893631	-0.37898186	0.16902131	0.3475048
0.17772853	0.198595	-0.23062786	0.20099224	0.18775053	0.17349014	0.1906579	-0.17436169	0.18652534	-0.17437081	0.17799881	0.16807817	0.1763408	-0.19214842	0.1656167	0.2140029
0.47295728	0.4019717	-0.45311016	0.4442612	0.40669054	0.47372785	0.44301173	-0.45281985	0.46926543	-0.38115558	0.4091779	0.4070083	0.3980739	-0.38648784	0.15330175	0.4327761
0.38463724	0.41227576	-0.44092622	0.3999849	0.4325712	0.37013808	0.36812496	-0.41459456	0.43544483	-0.3521071	0.4101175	0.36354184	0.37942323	-0.3628191	0.24488206	0.43229747
-0.34816957	-0.32034394	0.3470951	-0.36505505	-0.33035713	-0.3252052	-0.40303	0.35018754	-0.40410268	0.33286476	-0.35623184	-0.41609713	-0.33923677	0.3776733	0.17040706	-0.40111053
-0.2539813	-0.17526035	0.19209781	-0.251255	-0.21641673	-0.21366182	-0.19595334	0.22387052	-0.22724527	0.17995371	-0.20224938	-0.2151528	-0.23105632	0.16820484	0.18141635	-0.23890239
-0.29848817	-0.32203528	0.2699517	-0.359849	-0.2320811	-0.2850162	-0.32486305	0.34011596	-0.38306826	0.32063854	-0.35489485	-0.34898278	-0.2912916	0.29836765	0.26605734	-0.27808738
-0.33428666	-0.3251914	0.2869381	-0.35955372	-0.31368548	-0.32621688	-0.33058167	0.31023753	-0.38555655	0.3344936	-0.31772852	-0.37595153	-0.3762203	0.34213895	0.19925945	-0.310484
0.031811643	0.06669303	-0.025635257	-0.03340702	-0.016110027	-0.003828079	0.057649497	-0.06026106	-0.007917477	0.010271728	0.015930904	0.013408407	0.025492294	-0.016927468	0.24739489	-0.037202075
-0.08537267	-0.059371468	0.12099965	-0.11181348	-0.09667966	-0.10399556	-0.09951093	0.050287828	-0.060750484	0.08651097	-0.15200408	-0.098617904	-0.14151004	0.05772363	0.109655574	-0.09288009
0.077245675	-0.009716862	-0.07558763	0.04890028	-0.0068451376	0.024866719	0.025050193	-0.06817333	0.066815406	-0.04925575	0.023670696	0.051263135	-0.008281871	-0.008435004	0.2567301	0.03679576
-0.09195388	-0.06719735	0.073289804	-0.05580888	-0.09440542	-0.040224288	-0.10388408	0.116763346	-0.054813374	0.108463764	-0.040738948	-0.030997694	-0.062030487	0.0991199	0.05244759	-0.086279616
-0.8547724	-0.8409605	0.7980142	-0.8091109	-0.7680827	-0.82029617	-0.84408194	0.79141665	-0.8277948	0.842647	-0.7951186	-0.8627206	-0.77601165	0.8366895	0.13548122	-0.79081815
-0.27000952	-0.27970853	0.29298434	-0.23716271	-0.18516508	-0.22293569	-0.21855214	0.25972638	-0.22286887	0.18070163	-0.22244778	-0.22809973	-0.18591568	0.2027796	0.12632555	-0.22804579
0.07111246	0.100602955	-0.06841484	0.14307523	0.13979211	0.12436414	0.06572293	-0.07059212	0.10829391	-0.088763684	0.08565771	0.07715232	0.11232082	-0.078141294	0.22381702	0.12383746
0.7404534	0.7560848	-0.7067915	0.79697275	0.72837824	0.7105045	0.7471203	-0.7625616	0.7858199	-0.65953004	0.7786387	0.74535143	0.65772104	-0.713186	0.31937984	0.7893893
-0.12642138	-0.134405	0.10231989	-0.10202138	-0.14503221	-0.13544552	-0.10557622	0.06370411	-0.06039179	0.15257886	-0.15903108	-0.11585213	-0.11910696	0.14506143	0.14815019	-0.08571208
0.23809345	0.1774991	-0.1813231	0.20154324	0.1944789	0.24624185	0.23034213	-0.18269314	0.20103464	-0.1580734	0.2169905	0.17875242	0.16754992	-0.23271243	0.22601828	0.2068612
-0.18113276	-0.1351164	0.19847679	-0.13567111	-0.11117769	-0.14549638	-0.19313769	0.13831846	-0.12541717	0.14213322	-0.12697864	-0.11821934	-0.20944118	0.19075051	0.08098857	-0.15933755
0.5199963	0.5227045	-0.531105	0.5750256	0.53478706	0.5058165	0.5850684	-0.48681036	0.5540217	-0.47239727	0.55263555	0.48877585	0.4734063	-0.5150265	0.31451553	0.49078253
0.01058091	0.052183833	0.017153049	-0.008540911	0.068147644	0.08540036	0.06371046	-0.045735653	-0.046201732	0.024098556	-0.008296658	0.048326403	0.04276074	0.023081558	0.18615492	0.029109133
0.37265623	0.3798727	-0.377519	0.44263446	0.35914257	0.370638	0.43773204	-0.33682328	0.34812814	-0.38454092	0.41105428	0.3307901	0.38587138	-0.31890067	0.22344786	0.34278286
-0.51277137	-0.44522342	0.47096717	-0.48963326	-0.4305992	-0.45680836	-0.46141952	0.5031622	-0.45163518	0.40952668	-0.41415665	-0.48871782	-0.47013244	0.49120823	0.0036697497	-0.4874041
0.049494855	0.07638239	-0.009633849	0.032768905	0.054539148	0.07312079	0.037412282	0.0002648732	0.045280445	-0.026289495	0.04254059	0.025061902	0.06267592	-0.045354854	0.122113794	0.051946472
-0.5451391	-0.528247	0.5212532	-0.4449435	-0.48399866	-0.4700796	-0.5044534	0.44233456	-0.46335408	0.48994786	-0.50531286	-0.50172997	-0.44059378	0.48690185	0.21839328	-0.4711397
-0.0895326	-0.11542324	0.07629148	-0.098825164	-0.09965831	-0.06475868	-0.12285861	0.08973003	-0.17855768	0.07042424	-0.14619823	-0.12948014	-0.06473287	0.15712412	0.19113363	-0.12118805
-0.46574646	-0.41107908	0.40439355	-0.42451674	-0.42428496	-0.43405885	-0.4658448	0.42827192	-0.45388553	0.40908384	-0.4061064	-0.46231106	-0.41769984	0.41243926	0.042141106	-0.45568487
-0.41307858	-0.45493314	0.43773815	-0.4219443	-0.35715765	-0.40759555	-0.40897837	0.4085412	-0.3811154	0.42613468	-0.46341717	-0.39706668	-0.34754005	0.46035838	0.21754979	-0.39056912
-0.14343967	-0.15290864	0.19108081	-0.09925717	-0.17685668	-0.12714194	-0.14467523	0.09842063	-0.13368829	0.1878357	-0.1537915	-0.16402559	-0.15250377	0.10711075	-0.10223561	-0.16771904
-0.49753904	-0.4980954	0.5344316	-0.5364497	-0.4864862	-0.54187125	-0.5394079	0.5384933	-0.5447002	0.5183587	-0.48740858	-0.56660426	-0.48016694	0.5465584	0.291823	-0.52887917
0.38615093	0.38780174	-0.43303472	0.4557366	0.3663335	0.42101097	0.4165605	-0.3815004	0.4319067	-0.42954656	0.42272744	0.40663445	0.38609812	-0.4210335	0.10402713	0.43359217
0.4113418	0.37596422	-0.3463187	0.40374	0.41605708	0.41217232	0.41427284	-0.35578284	0.389399	-0.31863326	0.42201218	0.36375427	0.3451134	-0.38604683	0.22242437	0.4144093
0.24622147	0.28091297	-0.25092563	0.2874605	0.24534726	0.23293959	0.31661615	-0.22658698	0.20647216	-0.23492865	0.23368391	0.28159976	0.2568597	-0.27177763	0.17663772	0.22916336
0.36322418	0.39704147	-0.3171995	0.35929415	0.34798402	0.37563232	0.3235931	-0.3490776	0.3532928	-0.37258202	0.37520203	0.37562954	0.36180255	-0.3694495	0.2865538	0.35322207
-0.13038969	-0.0845408	0.08602796	-0.09339046	-0.06909998	-0.12974578	-0.06002759	0.05496896	-0.10720123	0.13620035	-0.0534106	-0.090843566	-0.12755907	0.1054082	0.1596257	-0.04773338
0.3923491	0.37063488	-0.3563236	0.39575362	0.32260984	0.35805726	0.40573427	-0.3671303	0.44894436	-0.40777186	0.41100964	0.41622284	0.39394587	-0.381694	-0.047337692	0.4316842
0.1305424	0.18315345	-0.17814879	0.19143105	0.14140765	0.14427611	0.123137034	-0.19591261	0.09878461	-0.1470197	0.103863075	0.17442599	0.103380166	-0.1003783	0.23272805	0.17217183
-0.13970596	-0.16384327	0.09826235	-0.10672884	-0.1431843	-0.111130826	-0.16459611	0.08140201	-0.09585735	0.10621419	-0.07798469	-0.14435337	-0.15214904	0.102166496	0.060441073	-0.16538765
-0.2578051	-0.3107734	0.249861	-0.3008508	-0.27137947	-0.17236727	-0.242756	0.23025592	-0.2907728	0.29106918	-0.2905582	-0.35488236	-0.29904556	0.26940572	0.3258485	-0.32824856
0.0090261	-0.029264482	0.04639365	-0.009798316	0.052196622	0.020914756	0.04619691	-0.038883273	-0.0023924909	0.011636052	-0.043419275	0.01320492	0.018194532	0.022087775	0.27149105	0.018145323
-0.88586164	-0.7817207	0.7656314	-0.8232568	-0.7394294	-0.789632	-0.8441777	0.7744545	-0.796535	0.7816346	-0.8370784	-0.8171364	-0.7372987	0.8031072	0.1454846	-0.8301866
-0.4043893	-0.454284	0.3945561	-0.41995388	-0.42618734	-0.40048504	-0.47074503	0.42649382	-0.4211474	0.3673196	-0.39948273	-0.38310832	-0.4020393	0.40826395	0.03231796	-0.42476133
0.17232838	0.15178864	-0.1339557	0.1271719	0.15982321	0.18067826	0.088917986	-0.08650782	0.15604222	-0.088463426	0.10794043	0.1117949	0.16053344	-0.110598095	0.054707054	0.14392516
0.24772431	0.33251756	-0.2562832	0.2410532	0.30564737	0.24907583	0.28269422	-0.3209438	0.31881368	-0.27719274	0.2696313	0.28068143	0.26949233	-0.26884627	0.1564433	0.23833849
-0.045564126	-0.023899427	0.08046983	-0.075339176	-0.0027700404	-0.02557974	-0.046409093	0.0061187604	-0.11104619	0.0688544	-0.009300367	-0.10276403	-0.04613806	0.04250422	0.14375177	-0.08208537
0.05056996	0.066149786	-0.08013285	0.0739948	0.04713319	0.098049894	0.106435195	-0.10260264	0.079432614	-0.013947201	0.0679624	0.014235195	0.10407471	-0.079780154	0.05956028	0.0637508
0.3050146	0.29998472	-0.33148742	0.3022284	0.29813796	0.37993008	0.29299632	-0.35722145	0.32590842	-0.25605917	0.3680018	0.31258127	0.31965408	-0.26133186	0.2193011	0.28352052
0.3691444	0.33195132	-0.30862802	0.32613152	0.35445017	0.35584125	0.36007893	-0.3420164	0.26584527	-0.31846035	0.2929079	0.28189337	0.3138943	-0.28117144	0.1671979	0.29938596
-0.45591587	-0.45678473	0.41742238	-0.4590654	-0.4361253	-0.4047211	-0.5056802	0.44541067	-0.44426486	0.39687186	-0.45728883	-0.48752818	-0.46437457	0.49924797	0.23983082	-0.46146566
-0.10186133	-0.13958733	0.12357183	-0.16183709	-0.12844983	-0.108003885	-0.19188118	0.113065295	-0.18249588	0.12193103	-0.16292506	-0.13878325	-0.1478417	0.18706056	0.30311915	-0.09692099
0.19485155	0.21535711	-0.13286673	0.1644654	0.16349387	0.19329552	0.2143129	-0.17128767	0.1506492	-0.1655309	0.20110956	0.24966958	0.18941383	-0.19281569	-0.08433208	0.19914407
0.08156529	0.07709676	-0.07697193	0.053002737	0.019754432	0.053835914	0.09075982	-0.05804408	0.04345266	-0.02968483	0.05462107	0.11033146	0.06487199	-0.07701677	0.13942806	0.034321804
0.2343256	0.15714157	-0.20312783	0.18506642	0.17334113	0.23455492	0.20455295	-0.20194176	0.12264028	-0.20360395	0.22815157	0.16392274	0.16450083	-0.16161449	0.20606126	0.2149406
0.22139451	0.20740277	-0.25178882	0.26693627	0.22090322	0.26261315	0.21155831	-0.27242574	0.26695737	-0.22625637	0.19814512	0.23158549	0.26500082	-0.22707148	0.06576673	0.28220117
0.11268858	0.1489925	-0.17645557	0.111257054	0.13693677	0.197673	0.08581761	-0.097392805	0.17996679	-0.11797269	0.14178464	0.097525015	0.15134665	-0.09976046	0.13411617	0.082107395
0.3101975	0.2993085	-0.2831066	0.27152613	0.24944225	0.3302432	0.27696177	-0.25569412	0.24110658	-0.19632863	0.28140557	0.2769278	0.18739986	-0.28407377	0.28831974	0.21331882
-0.12557405	-0.16519246	0.13667132	-0.1799121	-0.14097372	-0.13650915	-0.16408968	0.15653768	-0.14912385	0.19517985	-0.120011054	-0.17950112	-0.1161769	0.15424103	0.20856646	-0.2056142
0.16475163	0.17494443	-0.18798442	0.15825516	0.18325645	0.14376585	0.16687009	-0.1956491	0.14816971	-0.18872829	0.19934462	0.13392429	0.15049985	-0.15788275	0.044069774	0.1563051
0.28770208	0.20997898	-0.22982514	0.27118072	0.20526621	0.28146896	0.28330627	-0.28481886	0.2535681	-0.26341507	0.26894733	0.26959673	0.2477529	-0.18964536	0.18535776	0.2572421
-0.19749857	-0.15972845	0.19130033	-0.14431876	-0.15954065	-0.11797089	-0.22302377	0.16066417	-0.17421171	0.13440001	-0.20152557	-0.14265032	-0.16235378	0.19933349	0.069278605	-0.2151387
0.6106389	0.6134744	-0.56051654	0.5825605	0.56081516	0.547808	0.5800445	-0.54752386	0.5993848	-0.5593265	0.5963723	0.5493061	0.4867736	-0.5791549	0.12659495	0.5728238
-0.20869699	-0.14606819	0.13013195	-0.13584344	-0.14843705	-0.11678732	-0.17663395	0.17809957	-0.19755149	0.20019075	-0.20541708	-0.19346486	-0.15570372	0.17380944	0.18739913	-0.12563828
0.2554312	0.18057603	-0.20433214	0.22174759	0.2542832	0.19399028	0.22415419	-0.17189328	0.25435522	-0.24675107	0.21529768	0.20289531	0.16631253	-0.20940888	0.07565014	0.17976768
0.75047	0.68669724	-0.6997714	0.72710407	0.6663493	0.69824153	0.7232709	-0.68840975	0.71886456	-0.7181351	0.71644473	0.68352693	0.6616074	-0.72343975	0.070772894	0.7419769
-0.10982452	-0.14213209	0.18451943	-0.18964809	-0.14806241	-0.14502472	-0.14495978	0.15556408	-0.20640981	0.10923337	-0.14473173	-0.13582416	-0.1511778	0.15275341	-0.0115532065	-0.12634462
-0.498291	-0.45467526	0.44766217	-0.47658864	-0.41627628	-0.41710576	-0.42645288	0.433356	-0.4032746	0.37583256	-0.38797718	-0.4044918	-0.44580066	0.4366661	0.13657026	-0.46742842
0.30578047	0.22580323	-0.23618333	0.24413055	0.28941482	0.2762768	0.22160466	-0.20700371	0.27142814	-0.28691372	0.2528247	0.22467878	0.25784546	-0.20380928	0.15294302	0.22940336
-0.18617566	-0.1237652	0.16430402	-0.19594447	-0.15555349	-0.09906331	-0.1279529	0.12478399	-0.20596899	0.16537659	-0.15295963	-0.20040454	-0.19764942	0.12984048	0.1799839	-0.14143284
0.5402132	0.5035951	-0.5246273	0.5173416	0.47675058	0.48703387	0.52274156	-0.51541966	0.5275029	-0.5537587	0.5693918	0.50865555	0.53651434	-0.5397679	0.2724418	0.54905367
0.24000208	0.20546335	-0.22205357	0.19729194	0.18947679	0.25089803	0.24429932	-0.23154445	0.1931962	-0.20851542	0.15022649	0.16939747	0.14354327	-0.17090325	0.21221107	0.17888054
0.30893925	0.27198225	-0.2762632	0.33222988	0.28392267	0.2917822	0.29158133	-0.30404276	0.25591314	-0.2154201	0.26461542	0.29951528	0.2745723	-0.25729278	0.23668279	0.2494807
0.4114128	0.45486414	-0.40900874	0.47877675	0.45358977	0.4517402	0.42915246	-0.4203369	0.45375013	-0.3840735	0.47502497	0.44656903	0.43537965	-0.47724634	0.15903205	0.41446355
